25,-43,-0.16
25,-42,-0.15
25,-41,-0.16
25,-40,-0.16
25,-39,-0.16
25,-38,-0.16
25,-37,-0.16
25,-36,-0.16
25,-35,-0.15
25,-34,-0.13
25,-33,-0.12
25,-32,-0.1
25,-31,-0.09
25,-30,-0.07
25,-29,-0.06
25,-28,-0.06
25,-27,-0.06
25,-26,-0.06
25,-25,-0.06
25,-24,-0.06
25,-23,-0.05
25,-22,-0.05
25,-21,-0.06
25,-20,-0.06
25,-19,-0.05
25,-18,-0.05
25,-17,-0.05
25,-16,-0.05
25,-15,-0.04
25,-14,-0.05
25,-13,-0.04
25,-12,-0.04
25,-11,-0.04
25,-10,-0.04
25,-9,-0.04
25,-8,-0.05
25,-7,-0.04
25,-6,-0.04
25,-5,-0.04
25,-4,-0.04
25,-3,-0.03
25,-2,-0.04
25,-1,-0.04
25,0,-0.04
25,1,-0.03
25,2,-0.03
25,3,-0.03
25,4,-0.03
25,5,-0.03
25,6,-0.03
25,7,-0.03
25,8,-0.03
25,9,-0.03
25,10,-0.03
25,11,-0.03
25,12,-0.04
25,13,-0.03
25,14,-0.04
25,15,-0.03
25,16,-0.03
25,17,-0.03
25,18,-0.03
25,19,-0.03
25,20,-0.04
25,21,-0.03
25,22,-0.04
25,23,-0.04
25,24,-0.04
25,25,-0.04
25,26,-0.04
25,27,-0.04
25,28,-0.04
25,29,-0.04
25,30,-0.04
25,31,-0.04
25,32,-0.03
25,33,-0.03
25,34,-0.04
25,35,-0.03
25,36,-0.03
25,37,-0.03
25,38,-0.03
25,39,-0.02
25,40,-0.02
25,41,-0.03
25,42,-0.02
25,43,-0.02
25,44,-0.01
25,45,-0.01
25,46,-0.02
25,47,-0.0
25,48,-0.02
25,49,-0.0
25,50,-0.0
25,51,-0.0
25,52,-0.0
25,53,-0.0
25,54,-0.0
25,55,0.01
25,56,0.02
25,57,0.01
25,58,0.01
25,59,0.02
25,60,0.02
25,61,0.03
25,62,0.02
25,63,0.03
25,64,0.03
25,65,0.04
25,66,0.03
25,67,0.03
25,68,0.04
25,69,0.04
25,70,0.05
25,71,0.05
25,72,0.04
25,73,0.06
25,74,0.06
25,75,0.07
24,-76,-0.17
24,-75,-0.0
24,-74,0.01
24,-73,0.01
24,-72,-0.01
24,-71,-0.0
24,-70,-0.02
24,-69,-0.02
24,-68,-0.04
24,-67,-0.04
24,-66,-0.04
24,-65,-0.05
24,-64,-0.06
24,-63,-0.06
24,-62,-0.07
24,-61,-0.07
24,-60,-0.08
24,-59,-0.08
24,-58,-0.08
24,-57,-0.1
24,-56,-0.1
24,-55,-0.1
24,-54,-0.1
24,-53,-0.12
24,-52,-0.12
24,-51,-0.12
24,-50,-0.12
24,-49,-0.13
24,-48,-0.14
24,-47,-0.14
24,-46,-0.15
24,-45,-0.15
24,-44,-0.15
24,-43,-0.15
24,-42,-0.15
24,-41,-0.15
24,-40,-0.16
24,-39,-0.16
24,-38,-0.16
24,-37,-0.16
24,-36,-0.16
24,-35,-0.15
24,-34,-0.14
24,-33,-0.12
24,-32,-0.1
24,-31,-0.09
24,-30,-0.07
24,-29,-0.07
24,-28,-0.07
24,-27,-0.07
24,-26,-0.06
24,-25,-0.06
24,-24,-0.06
24,-23,-0.06
24,-22,-0.06
24,-21,-0.06
24,-20,-0.06
24,-19,-0.05
24,-18,-0.06
24,-17,-0.05
24,-16,-0.05
24,-15,-0.05
24,-14,-0.04
24,-13,-0.04
24,-12,-0.05
24,-11,-0.04
24,-10,-0.04
24,-9,-0.04
24,-8,-0.04
24,-7,-0.04
24,-6,-0.04
24,-5,-0.04
24,-4,-0.03
24,-3,-0.04
24,-2,-0.04
24,-1,-0.04
24,0,-0.03
24,1,-0.04
24,2,-0.03
24,3,-0.03
24,4,-0.04
24,5,-0.03
24,6,-0.03
24,7,-0.03
24,8,-0.03
24,9,-0.03
24,10,-0.04
24,11,-0.03
24,12,-0.03
24,13,-0.04
24,14,-0.04
24,15,-0.04
24,16,-0.04
24,17,-0.04
24,18,-0.04
24,19,-0.04
24,20,-0.04
24,21,-0.04
24,22,-0.04
24,23,-0.04
24,24,-0.04
24,25,-0.04
24,26,-0.04
24,27,-0.04
24,28,-0.04
24,29,-0.05
24,30,-0.03
24,31,-0.03
24,32,-0.04
24,33,-0.04
24,34,-0.04
24,35,-0.03
24,36,-0.04
24,37,-0.04
24,38,-0.03
24,39,-0.03
24,40,-0.03
24,41,-0.02
24,42,-0.02
24,43,-0.03
24,44,-0.02
24,45,-0.02
24,46,-0.01
24,47,-0.01
24,48,-0.01
24,49,-0.0
24,50,-0.0
24,51,-0.0
24,52,-0.0
24,53,-0.0
24,54,-0.0
24,55,0.01
24,56,0.01
24,57,0.01
24,58,0.01
24,59,0.02
24,60,0.01
24,61,0.02
24,62,0.02
24,63,0.03
24,64,0.03
24,65,0.03
24,66,0.04
24,67,0.04
24,68,0.04
24,69,0.04
24,70,0.05
24,71,0.05
24,72,0.06
24,73,0.06
24,74,0.07
24,75,0.07
24,76,0.08
23,-76,-0.18
23,-75,0.03
23,-74,0.02
23,-73,0.01
23,-72,0.01
23,-71,-0.01
23,-70,-0.01
23,-69,-0.02
23,-68,-0.03
23,-67,-0.04
23,-66,-0.05
23,-65,-0.05
23,-64,-0.06
23,-63,-0.07
23,-62,-0.07
23,-61,-0.08
23,-60,-0.07
23,-59,-0.08
23,-58,-0.09
23,-57,-0.09
23,-56,-0.09
23,-55,-0.11
23,-54,-0.11
23,-53,-0.11
23,-52,-0.11
23,-51,-0.12
23,-50,-0.14
23,-49,-0.13
23,-48,-0.14
23,-47,-0.14
23,-46,-0.14
23,-45,-0.15
23,-44,-0.15
23,-43,-0.16
23,-42,-0.16
23,-41,-0.17
23,-40,-0.16
23,-39,-0.16
23,-38,-0.17
23,-37,-0.17
23,-36,-0.16
23,-35,-0.16
23,-34,-0.14
23,-33,-0.13
23,-32,-0.11
23,-31,-0.09
23,-30,-0.08
23,-29,-0.07
23,-28,-0.06
23,-27,-0.06
23,-26,-0.06
23,-25,-0.06
23,-24,-0.06
23,-23,-0.05
23,-22,-0.05
23,-21,-0.06
23,-20,-0.06
23,-19,-0.05
23,-18,-0.05
23,-17,-0.06
23,-16,-0.04
23,-15,-0.05
23,-14,-0.05
23,-13,-0.05
23,-12,-0.05
23,-11,-0.05
23,-10,-0.04
23,-9,-0.04
23,-8,-0.04
23,-7,-0.04
23,-6,-0.04
23,-5,-0.03
23,-4,-0.04
23,-3,-0.03
23,-2,-0.04
23,-1,-0.04
23,0,-0.03
23,1,-0.04
23,2,-0.03
23,3,-0.04
23,4,-0.03
23,5,-0.04
23,6,-0.03
23,7,-0.03
23,8,-0.04
23,9,-0.03
23,10,-0.03
23,11,-0.04
23,12,-0.04
23,13,-0.03
23,14,-0.03
23,15,-0.04
23,16,-0.04
23,17,-0.04
23,18,-0.04
23,19,-0.04
23,20,-0.04
23,21,-0.04
23,22,-0.04
23,23,-0.04
23,24,-0.04
23,25,-0.04
23,26,-0.04
23,27,-0.04
23,28,-0.04
23,29,-0.04
23,30,-0.04
23,31,-0.04
23,32,-0.04
23,33,-0.04
23,34,-0.04
23,35,-0.04
23,36,-0.04
23,37,-0.04
23,38,-0.03
23,39,-0.03
23,40,-0.04
23,41,-0.03
23,42,-0.03
23,43,-0.02
23,44,-0.02
23,45,-0.02
23,46,-0.01
23,47,-0.02
23,48,-0.01
23,49,-0.01
23,50,-0.0
23,51,-0.0
23,52,-0.0
23,53,-0.0
23,54,-0.0
23,55,0.01
23,56,0.01
23,57,0.01
23,58,0.01
23,59,0.01
23,60,0.02
23,61,0.03
23,62,0.02
23,63,0.03
23,64,0.02
23,65,0.03
23,66,0.03
23,67,0.04
23,68,0.04
23,69,0.04
23,70,0.04
23,71,0.05
23,72,0.05
23,73,0.04
23,74,0.05
23,75,0.07
23,76,0.07
22,-76,-0.17
22,-75,0.05
22,-74,0.02
22,-73,0.01
22,-72,0.01
22,-71,-0.0
22,-70,-0.02
22,-69,-0.02
22,-68,-0.02
22,-67,-0.04
22,-66,-0.04
22,-65,-0.06
22,-64,-0.05
22,-63,-0.06
22,-62,-0.07
22,-61,-0.07
22,-60,-0.07
22,-59,-0.08
22,-58,-0.08
22,-57,-0.09
22,-56,-0.1
22,-55,-0.11
22,-54,-0.11
22,-53,-0.12
22,-52,-0.12
22,-51,-0.12
22,-50,-0.12
22,-49,-0.13
22,-48,-0.14
22,-47,-0.14
22,-46,-0.15
22,-45,-0.15
22,-44,-0.15
22,-43,-0.15
22,-42,-0.16
22,-41,-0.16
22,-40,-0.16
22,-39,-0.16
22,-38,-0.17
22,-37,-0.17
22,-36,-0.16
22,-35,-0.15
22,-34,-0.14
22,-33,-0.13
22,-32,-0.11
22,-31,-0.09
22,-30,-0.07
22,-29,-0.07
22,-28,-0.06
22,-27,-0.06
22,-26,-0.06
22,-25,-0.06
22,-24,-0.06
22,-23,-0.06
22,-22,-0.06
22,-21,-0.06
22,-20,-0.06
22,-19,-0.05
22,-18,-0.05
22,-17,-0.05
22,-16,-0.05
22,-15,-0.05
22,-14,-0.04
22,-13,-0.05
22,-12,-0.05
22,-11,-0.04
22,-10,-0.04
22,-9,-0.04
22,-8,-0.04
22,-7,-0.04
22,-6,-0.04
22,-5,-0.04
22,-4,-0.04
22,-3,-0.03
22,-2,-0.04
22,-1,-0.04
22,0,-0.03
22,1,-0.03
22,2,-0.03
22,3,-0.03
22,4,-0.03
22,5,-0.04
22,6,-0.04
22,7,-0.04
22,8,-0.03
22,9,-0.04
22,10,-0.03
22,11,-0.04
22,12,-0.04
22,13,-0.03
22,14,-0.04
22,15,-0.04
22,16,-0.04
22,17,-0.04
22,18,-0.04
22,19,-0.04
22,20,-0.04
22,21,-0.05
22,22,-0.04
22,23,-0.04
22,24,-0.04
22,25,-0.04
22,26,-0.04
22,27,-0.04
22,28,-0.05
22,29,-0.04
22,30,-0.04
22,31,-0.05
22,32,-0.04
22,33,-0.03
22,34,-0.04
22,35,-0.04
22,36,-0.04
22,37,-0.04
22,38,-0.04
22,39,-0.04
22,40,-0.03
22,41,-0.03
22,42,-0.03
22,43,-0.03
22,44,-0.03
22,45,-0.03
22,46,-0.02
22,47,-0.02
22,48,-0.01
22,49,-0.01
22,50,-0.01
22,51,-0.01
22,52,-0.0
22,53,-0.0
22,54,-0.0
22,55,-0.0
22,56,0.01
22,57,-0.0
22,58,-0.0
22,59,0.01
22,60,0.01
22,61,0.02
22,62,0.02
22,63,0.02
22,64,0.02
22,65,0.03
22,66,0.03
22,67,0.03
22,68,0.03
22,69,0.03
22,70,0.04
22,71,0.04
22,72,0.04
22,73,0.05
22,74,0.05
22,75,0.06
22,76,0.06
21,-77,-0.18
21,-76,0.02
21,-75,0.02
21,-74,-0.0
21,-73,-0.0
21,-72,-0.0
21,-71,-0.01
21,-70,-0.01
21,-69,-0.02
21,-68,-0.04
21,-67,-0.04
21,-66,-0.05
21,-65,-0.06
21,-64,-0.05
21,-63,-0.07
21,-62,-0.07
21,-61,-0.07
21,-60,-0.08
21,-59,-0.08
21,-58,-0.09
21,-57,-0.09
21,-56,-0.1
21,-55,-0.1
21,-54,-0.11
21,-53,-0.12
21,-52,-0.12
21,-51,-0.13
21,-50,-0.13
21,-49,-0.14
21,-48,-0.15
21,-47,-0.14
21,-46,-0.15
21,-45,-0.15
21,-44,-0.15
21,-43,-0.16
21,-42,-0.16
21,-41,-0.17
21,-40,-0.16
21,-39,-0.16
21,-38,-0.17
21,-37,-0.17
21,-36,-0.16
21,-35,-0.15
21,-34,-0.14
21,-33,-0.12
21,-32,-0.1
21,-31,-0.09
21,-30,-0.07
21,-29,-0.06
21,-28,-0.06
21,-27,-0.07
21,-26,-0.06
21,-25,-0.06
21,-24,-0.06
21,-23,-0.06
21,-22,-0.06
21,-21,-0.05
21,-20,-0.05
21,-19,-0.05
21,-18,-0.05
21,-17,-0.05
21,-16,-0.05
21,-15,-0.05
21,-14,-0.05
21,-13,-0.04
21,-12,-0.05
21,-11,-0.04
21,-10,-0.04
21,-9,-0.04
21,-8,-0.04
21,-7,-0.04
21,-6,-0.04
21,-5,-0.04
21,-4,-0.04
21,-3,-0.04
21,-2,-0.03
21,-1,-0.04
21,0,-0.03
21,1,-0.04
21,2,-0.04
21,3,-0.03
21,4,-0.04
21,5,-0.04
21,6,-0.03
21,7,-0.04
21,8,-0.03
21,9,-0.04
21,10,-0.04
21,11,-0.04
21,12,-0.03
21,13,-0.05
21,14,-0.04
21,15,-0.04
21,16,-0.04
21,17,-0.04
21,18,-0.04
21,19,-0.04
21,20,-0.05
21,21,-0.05
21,22,-0.05
21,23,-0.04
21,24,-0.04
21,25,-0.04
21,26,-0.04
21,27,-0.04
21,28,-0.05
21,29,-0.05
21,30,-0.04
21,31,-0.04
21,32,-0.05
21,33,-0.05
21,34,-0.05
21,35,-0.05
21,36,-0.04
21,37,-0.04
21,38,-0.04
21,39,-0.04
21,40,-0.03
21,41,-0.03
21,42,-0.04
21,43,-0.04
21,44,-0.03
21,45,-0.03
21,46,-0.02
21,47,-0.02
21,48,-0.02
21,49,-0.01
21,50,-0.01
21,51,-0.01
21,52,-0.01
21,53,-0.01
21,54,-0.01
21,55,-0.0
21,56,-0.0
21,57,-0.0
21,58,-0.0
21,59,0.01
21,60,0.01
21,61,0.01
21,62,0.01
21,63,0.02
21,64,0.02
21,65,0.02
21,66,0.02
21,67,0.02
21,68,0.03
21,69,0.03
21,70,0.03
21,71,0.03
21,72,0.04
21,73,0.04
21,74,0.05
21,75,0.06
21,76,0.07
21,77,0.08
20,-77,-0.17
20,-76,0.04
20,-75,0.03
20,-74,0.01
20,-73,-0.0
20,-72,-0.0
20,-71,-0.02
20,-70,-0.02
20,-69,-0.04
20,-68,-0.04
20,-67,-0.04
20,-66,-0.05
20,-65,-0.05
20,-64,-0.06
20,-63,-0.06
20,-62,-0.07
20,-61,-0.08
20,-60,-0.08
20,-59,-0.08
20,-58,-0.1
20,-57,-0.09
20,-56,-0.1
20,-55,-0.11
20,-54,-0.11
20,-53,-0.11
20,-52,-0.12
20,-51,-0.12
20,-50,-0.13
20,-49,-0.14
20,-48,-0.15
20,-47,-0.14
20,-46,-0.15
20,-45,-0.15
20,-44,-0.16
20,-43,-0.16
20,-42,-0.16
20,-41,-0.16
20,-40,-0.16
20,-39,-0.17
20,-38,-0.17
20,-37,-0.17
20,-36,-0.16
20,-35,-0.15
20,-34,-0.14
20,-33,-0.13
20,-32,-0.11
20,-31,-0.09
20,-30,-0.08
20,-29,-0.07
20,-28,-0.06
20,-27,-0.06
20,-26,-0.06
20,-25,-0.07
20,-24,-0.06
20,-23,-0.05
20,-22,-0.05
20,-21,-0.05
20,-20,-0.06
20,-19,-0.05
20,-18,-0.05
20,-17,-0.05
20,-16,-0.05
20,-15,-0.04
20,-14,-0.05
20,-13,-0.05
20,-12,-0.04
20,-11,-0.05
20,-10,-0.04
20,-9,-0.04
20,-8,-0.04
20,-7,-0.04
20,-6,-0.04
20,-5,-0.03
20,-4,-0.04
20,-3,-0.04
20,-2,-0.04
20,-1,-0.04
20,0,-0.03
20,1,-0.04
20,2,-0.03
20,3,-0.03
20,4,-0.03
20,5,-0.04
20,6,-0.03
20,7,-0.03
20,8,-0.03
20,9,-0.04
20,10,-0.04
20,11,-0.03
20,12,-0.04
20,13,-0.04
20,14,-0.03
20,15,-0.04
20,16,-0.04
20,17,-0.04
20,18,-0.05
20,19,-0.04
20,20,-0.04
20,21,-0.04
20,22,-0.04
20,23,-0.04
20,24,-0.05
20,25,-0.04
20,26,-0.04
20,27,-0.05
20,28,-0.05
20,29,-0.04
20,30,-0.05
20,31,-0.05
20,32,-0.04
20,33,-0.05
20,34,-0.04
20,35,-0.05
20,36,-0.05
20,37,-0.04
20,38,-0.04
20,39,-0.03
20,40,-0.04
20,41,-0.04
20,42,-0.04
20,43,-0.04
20,44,-0.04
20,45,-0.03
20,46,-0.03
20,47,-0.03
20,48,-0.02
20,49,-0.03
20,50,-0.02
20,51,-0.02
20,52,-0.02
20,53,-0.01
20,54,-0.01
20,55,-0.01
20,56,-0.01
20,57,-0.01
20,58,-0.01
20,59,-0.0
20,60,-0.0
20,61,0.01
20,62,0.01
20,63,0.01
20,64,0.01
20,65,0.01
20,66,0.02
20,67,0.02
20,68,0.03
20,69,0.03
20,70,0.04
20,71,0.04
20,72,0.03
20,73,0.04
20,74,0.04
20,75,0.05
20,76,0.06
20,77,0.07
19,-77,-0.16
19,-76,0.06
19,-75,0.04
19,-74,0.02
19,-73,0.01
19,-72,-0.0
19,-71,-0.01
19,-70,-0.02
19,-69,-0.03
19,-68,-0.03
19,-67,-0.04
19,-66,-0.05
19,-65,-0.07
19,-64,-0.06
19,-63,-0.07
19,-62,-0.07
19,-61,-0.08
19,-60,-0.08
19,-59,-0.09
19,-58,-0.08
19,-57,-0.1
19,-56,-0.11
19,-55,-0.1
19,-54,-0.11
19,-53,-0.12
19,-52,-0.13
19,-51,-0.13
19,-50,-0.13
19,-49,-0.13
19,-48,-0.14
19,-47,-0.14
19,-46,-0.15
19,-45,-0.16
19,-44,-0.15
19,-43,-0.16
19,-42,-0.16
19,-41,-0.17
19,-40,-0.16
19,-39,-0.16
19,-38,-0.17
19,-37,-0.17
19,-36,-0.16
19,-35,-0.15
19,-34,-0.14
19,-33,-0.12
19,-32,-0.1
19,-31,-0.09
19,-30,-0.07
19,-29,-0.07
19,-28,-0.06
19,-27,-0.06
19,-26,-0.05
19,-25,-0.06
19,-24,-0.06
19,-23,-0.06
19,-22,-0.06
19,-21,-0.05
19,-20,-0.05
19,-19,-0.05
19,-18,-0.05
19,-17,-0.05
19,-16,-0.05
19,-15,-0.05
19,-14,-0.04
19,-13,-0.05
19,-12,-0.04
19,-11,-0.04
19,-10,-0.04
19,-9,-0.04
19,-8,-0.04
19,-7,-0.04
19,-6,-0.04
19,-5,-0.04
19,-4,-0.03
19,-3,-0.04
19,-2,-0.03
19,-1,-0.03
19,0,-0.04
19,1,-0.03
19,2,-0.04
19,3,-0.03
19,4,-0.04
19,5,-0.04
19,6,-0.04
19,7,-0.04
19,8,-0.04
19,9,-0.03
19,10,-0.03
19,11,-0.04
19,12,-0.04
19,13,-0.04
19,14,-0.04
19,15,-0.04
19,16,-0.04
19,17,-0.04
19,18,-0.04
19,19,-0.04
19,20,-0.05
19,21,-0.05
19,22,-0.04
19,23,-0.04
19,24,-0.05
19,25,-0.05
19,26,-0.04
19,27,-0.04
19,28,-0.05
19,29,-0.04
19,30,-0.04
19,31,-0.05
19,32,-0.04
19,33,-0.04
19,34,-0.04
19,35,-0.04
19,36,-0.05
19,37,-0.04
19,38,-0.04
19,39,-0.03
19,40,-0.04
19,41,-0.04
19,42,-0.04
19,43,-0.03
19,44,-0.04
19,45,-0.03
19,46,-0.03
19,47,-0.03
19,48,-0.03
19,49,-0.03
19,50,-0.02
19,51,-0.02
19,52,-0.02
19,53,-0.02
19,54,-0.01
19,55,-0.01
19,56,-0.0
19,57,-0.01
19,58,-0.01
19,59,-0.0
19,60,-0.0
19,61,0.01
19,62,-0.0
19,63,0.01
19,64,0.01
19,65,0.02
19,66,0.02
19,67,0.03
19,68,0.03
19,69,0.03
19,70,0.02
19,71,0.04
19,72,0.03
19,73,0.05
19,74,0.04
19,75,0.05
19,76,0.06
19,77,0.07
18,-77,-0.17
18,-76,0.06
18,-75,0.04
18,-74,0.02
18,-73,-0.0
18,-72,-0.0
18,-71,-0.01
18,-70,-0.02
18,-69,-0.03
18,-68,-0.04
18,-67,-0.04
18,-66,-0.05
18,-65,-0.06
18,-64,-0.06
18,-63,-0.07
18,-62,-0.07
18,-61,-0.08
18,-60,-0.08
18,-59,-0.09
18,-58,-0.09
18,-57,-0.1
18,-56,-0.1
18,-55,-0.1
18,-54,-0.11
18,-53,-0.12
18,-52,-0.12
18,-51,-0.12
18,-50,-0.13
18,-49,-0.14
18,-48,-0.15
18,-47,-0.15
18,-46,-0.15
18,-45,-0.15
18,-44,-0.15
18,-43,-0.16
18,-42,-0.16
18,-41,-0.16
18,-40,-0.16
18,-39,-0.16
18,-38,-0.17
18,-37,-0.17
18,-36,-0.16
18,-35,-0.15
18,-34,-0.14
18,-33,-0.12
18,-32,-0.1
18,-31,-0.09
18,-30,-0.07
18,-29,-0.06
18,-28,-0.06
18,-27,-0.07
18,-26,-0.06
18,-25,-0.06
18,-24,-0.06
18,-23,-0.06
18,-22,-0.06
18,-21,-0.06
18,-20,-0.05
18,-19,-0.05
18,-18,-0.06
18,-17,-0.05
18,-16,-0.05
18,-15,-0.04
18,-14,-0.04
18,-13,-0.05
18,-12,-0.04
18,-11,-0.04
18,-10,-0.04
18,-9,-0.04
18,-8,-0.04
18,-7,-0.04
18,-6,-0.04
18,-5,-0.04
18,-4,-0.04
18,-3,-0.04
18,-2,-0.03
18,-1,-0.04
18,0,-0.03
18,1,-0.04
18,2,-0.03
18,3,-0.04
18,4,-0.04
18,5,-0.04
18,6,-0.04
18,7,-0.04
18,8,-0.03
18,9,-0.04
18,10,-0.04
18,11,-0.04
18,12,-0.04
18,13,-0.04
18,14,-0.04
18,15,-0.04
18,16,-0.04
18,17,-0.04
18,18,-0.03
18,19,-0.04
18,20,-0.05
18,21,-0.05
18,22,-0.04
18,23,-0.04
18,24,-0.04
18,25,-0.04
18,26,-0.05
18,27,-0.05
18,28,-0.04
18,29,-0.04
18,30,-0.04
18,31,-0.04
18,32,-0.05
18,33,-0.04
18,34,-0.04
18,35,-0.05
18,36,-0.04
18,37,-0.04
18,38,-0.04
18,39,-0.04
18,40,-0.03
18,41,-0.04
18,42,-0.04
18,43,-0.04
18,44,-0.03
18,45,-0.04
18,46,-0.03
18,47,-0.03
18,48,-0.03
18,49,-0.02
18,50,-0.03
18,51,-0.02
18,52,-0.01
18,53,-0.02
18,54,-0.01
18,55,-0.01
18,56,-0.01
18,57,-0.0
18,58,-0.0
18,59,-0.0
18,60,-0.0
18,61,-0.0
18,62,-0.0
18,63,0.01
18,64,0.01
18,65,0.02
18,66,0.02
18,67,0.03
18,68,0.02
18,69,0.02
18,70,0.03
18,71,0.03
18,72,0.04
18,73,0.04
18,74,0.05
18,75,0.05
18,76,0.05
18,77,0.06
17,-78,-0.16
17,-77,0.05
17,-76,0.04
17,-75,0.02
17,-74,0.01
17,-73,-0.0
17,-72,-0.01
17,-71,-0.02
17,-70,-0.03
17,-69,-0.03
17,-68,-0.04
17,-67,-0.05
17,-66,-0.05
17,-65,-0.05
17,-64,-0.06
17,-63,-0.07
17,-62,-0.07
17,-61,-0.08
17,-60,-0.08
17,-59,-0.09
17,-58,-0.1
17,-57,-0.1
17,-56,-0.1
17,-55,-0.12
17,-54,-0.12
17,-53,-0.11
17,-52,-0.12
17,-51,-0.13
17,-50,-0.14
17,-49,-0.14
17,-48,-0.15
17,-47,-0.15
17,-46,-0.15
17,-45,-0.16
17,-44,-0.16
17,-43,-0.17
17,-42,-0.16
17,-41,-0.17
17,-40,-0.17
17,-39,-0.17
17,-38,-0.17
17,-37,-0.17
17,-36,-0.16
17,-35,-0.15
17,-34,-0.14
17,-33,-0.13
17,-32,-0.11
17,-31,-0.09
17,-30,-0.08
17,-29,-0.07
17,-28,-0.06
17,-27,-0.06
17,-26,-0.06
17,-25,-0.07
17,-24,-0.06
17,-23,-0.06
17,-22,-0.05
17,-21,-0.05
17,-20,-0.05
17,-19,-0.05
17,-18,-0.05
17,-17,-0.05
17,-16,-0.04
17,-15,-0.04
17,-14,-0.05
17,-13,-0.05
17,-12,-0.05
17,-11,-0.04
17,-10,-0.04
17,-9,-0.04
17,-8,-0.04
17,-7,-0.04
17,-6,-0.04
17,-5,-0.04
17,-4,-0.04
17,-3,-0.03
17,-2,-0.04
17,-1,-0.03
17,0,-0.04
17,1,-0.04
17,2,-0.04
17,3,-0.04
17,4,-0.04
17,5,-0.04
17,6,-0.04
17,7,-0.04
17,8,-0.03
17,9,-0.04
17,10,-0.04
17,11,-0.03
17,12,-0.04
17,13,-0.03
17,14,-0.04
17,15,-0.04
17,16,-0.04
17,17,-0.05
17,18,-0.05
17,19,-0.05
17,20,-0.05
17,21,-0.05
17,22,-0.05
17,23,-0.04
17,24,-0.05
17,25,-0.05
17,26,-0.04
17,27,-0.04
17,28,-0.04
17,29,-0.04
17,30,-0.05
17,31,-0.05
17,32,-0.05
17,33,-0.05
17,34,-0.04
17,35,-0.04
17,36,-0.04
17,37,-0.05
17,38,-0.05
17,39,-0.05
17,40,-0.04
17,41,-0.04
17,42,-0.04
17,43,-0.04
17,44,-0.03
17,45,-0.04
17,46,-0.03
17,47,-0.03
17,48,-0.03
17,49,-0.03
17,50,-0.03
17,51,-0.02
17,52,-0.03
17,53,-0.02
17,54,-0.01
17,55,-0.02
17,56,-0.02
17,57,-0.01
17,58,-0.0
17,59,-0.01
17,60,-0.01
17,61,-0.0
17,62,-0.0
17,63,0.01
17,64,0.01
17,65,0.01
17,66,0.02
17,67,0.02
17,68,0.02
17,69,0.02
17,70,0.03
17,71,0.03
17,72,0.04
17,73,0.04
17,74,0.05
17,75,0.05
17,76,0.05
17,77,0.06
17,78,0.07
16,-78,-0.16
16,-77,0.05
16,-76,0.02
16,-75,0.02
16,-74,-0.0
16,-73,-0.01
16,-72,-0.01
16,-71,-0.03
16,-70,-0.03
16,-69,-0.04
16,-68,-0.04
16,-67,-0.05
16,-66,-0.05
16,-65,-0.07
16,-64,-0.06
16,-63,-0.07
16,-62,-0.08
16,-61,-0.08
16,-60,-0.08
16,-59,-0.1
16,-58,-0.09
16,-57,-0.1
16,-56,-0.11
16,-55,-0.11
16,-54,-0.12
16,-53,-0.12
16,-52,-0.13
16,-51,-0.14
16,-50,-0.14
16,-49,-0.14
16,-48,-0.14
16,-47,-0.15
16,-46,-0.16
16,-45,-0.16
16,-44,-0.16
16,-43,-0.16
16,-42,-0.16
16,-41,-0.16
16,-40,-0.17
16,-39,-0.17
16,-38,-0.17
16,-37,-0.17
16,-36,-0.16
16,-35,-0.15
16,-34,-0.14
16,-33,-0.13
16,-32,-0.11
16,-31,-0.09
16,-30,-0.08
16,-29,-0.07
16,-28,-0.06
16,-27,-0.06
16,-26,-0.06
16,-25,-0.06
16,-24,-0.06
16,-23,-0.06
16,-22,-0.06
16,-21,-0.05
16,-20,-0.05
16,-19,-0.06
16,-18,-0.05
16,-17,-0.04
16,-16,-0.05
16,-15,-0.05
16,-14,-0.05
16,-13,-0.05
16,-12,-0.05
16,-11,-0.04
16,-10,-0.05
16,-9,-0.04
16,-8,-0.04
16,-7,-0.04
16,-6,-0.04
16,-5,-0.04
16,-4,-0.04
16,-3,-0.04
16,-2,-0.03
16,-1,-0.04
16,0,-0.04
16,1,-0.04
16,2,-0.04
16,3,-0.03
16,4,-0.04
16,5,-0.04
16,6,-0.04
16,7,-0.03
16,8,-0.04
16,9,-0.04
16,10,-0.04
16,11,-0.04
16,12,-0.04
16,13,-0.03
16,14,-0.04
16,15,-0.03
16,16,-0.04
16,17,-0.05
16,18,-0.04
16,19,-0.04
16,20,-0.05
16,21,-0.04
16,22,-0.04
16,23,-0.04
16,24,-0.05
16,25,-0.04
16,26,-0.05
16,27,-0.05
16,28,-0.04
16,29,-0.05
16,30,-0.05
16,31,-0.05
16,32,-0.04
16,33,-0.05
16,34,-0.05
16,35,-0.05
16,36,-0.04
16,37,-0.04
16,38,-0.04
16,39,-0.04
16,40,-0.05
16,41,-0.04
16,42,-0.04
16,43,-0.04
16,44,-0.04
16,45,-0.03
16,46,-0.04
16,47,-0.04
16,48,-0.03
16,49,-0.03
16,50,-0.03
16,51,-0.03
16,52,-0.03
16,53,-0.02
16,54,-0.02
16,55,-0.01
16,56,-0.01
16,57,-0.01
16,58,-0.01
16,59,-0.0
16,60,-0.0
16,61,0.01
